timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-07-10 17:00:00,0.3859,0.387,0.384,0.3858,1945614.7,1720634399999,750309.10804,2524.0,940228.6,362620.56058,0,0.0,0.0,0.38426,0.00021999999999999797,0.38422,0.00035000000000001696,,,,,,,,,0.004778926999773348,,,,,,,0.0006642618980224335,0.00039428328139824866,0.00026997861662418485,,,,,2753872.99,0.7065012464500041,0.0,0.0001000000000000445,0.0010999999999999899,0.0017999999999999683,0.0030000000000000027,0.033333333333348134,0.4832552920164512,0.5167447079835489,0.0012972763826260153,17,2,7,3,False,False
2024-07-10 18:00:00,0.3858,0.3871,0.3849,0.3849,1159672.2,1720637999999,447412.76059,1839.0,448777.1,173151.7599,0,-0.00233281493001547,-0.0023355401819281866,0.38478,0.0005200000000000204,0.38417,-4.999999999999449e-05,,,,,,,,,0.004130973894369573,,,,,,,0.0006837780825063033,0.0004521822416198596,0.00023159584088644372,,,,,2462922.31,0.4708521236303227,-2705.300622083886,0.0008999999999999564,0.0013000000000000234,0.0,0.0021999999999999797,0.409090909090893,0.38698616729796576,0.6130138327020342,0.001585792950801097,18,2,7,3,False,False
2024-07-10 19:00:00,0.385,0.3862,0.3838,0.3859,1245139.4,1720641599999,478955.04044,1954.0,627181.7,241268.53689,0,0.0025980774227072345,0.002594708253872674,0.3855,0.0007199999999999984,0.38427,9.999999999998899e-05,,,,,,,,,0.004191068928207119,,,,,,,0.0007710482773867766,0.000515955448773243,0.00025509282861353364,,,,,2351512.1,0.5295058443458572,3234.968563263232,0.0009000000000000119,0.00029999999999996696,0.0012000000000000344,0.0024000000000000132,0.3750000000000029,0.5037040029413574,0.4962959970586426,0.0015693022002195097,19,2,7,3,False,False
2024-07-10 20:00:00,0.3858,0.3866,0.3836,0.3846,1412593.3,1720645199999,543863.70905,2492.0,656207.8,252643.019,0,-0.0033687483804094587,-0.003374435388893741,0.3854,-9.999999999998899e-05,0.3844,0.000130000000000019,,,,,,,,,0.0041051503665167285,,,,,,56.72514619883045,0.0007269317830350674,0.0005581507156256079,0.00016878106740945953,,,,,2287603.73,0.6174991242910765,-4758.671391552252,0.0011999999999999789,0.0008000000000000229,0.0010000000000000009,0.0030000000000000027,0.3999999999999926,0.46454120941958316,0.5354587905804169,0.0017641312612766888,20,2,7,3,False,False
2024-07-10 21:00:00,0.3846,0.3847,0.3827,0.3831,1378547.1,1720648799999,528526.52082,1875.0,549184.3,210583.65436,0,-0.003900156006240274,-0.003907781448076082,0.38486,-0.0005400000000000404,0.38445,4.999999999999449e-05,,,,,,,,,0.004275931714306676,,,,,,52.15053763440866,0.0005644253355170381,0.000559405639603894,5.019695913144155e-06,,,,,2225998.96,0.6192936855639861,-5376.548751950112,0.0015000000000000013,9.999999999998899e-05,0.00040000000000001146,0.0020000000000000018,0.75,0.3983790615496562,0.6016209384503438,0.001360127630024393,21,2,7,3,False,False
2024-07-10 22:00:00,0.3831,0.3855,0.3828,0.3855,1327139.0,1720652399999,509462.73943,2242.0,711909.3,273320.58762,0,0.006264682850430692,0.006245141296780877,0.3848,-6.0000000000004494e-05,0.38453,7.999999999996898e-05,,,,,,,,,0.0043893359942230505,,,,,,50.27932960893851,0.0006221262631252444,0.000571949764308164,5.017649881708039e-05,,,,,2010067.6,0.6602459539171717,8314.104933437739,0.0024000000000000132,0.0,0.00030000000000002247,0.0027000000000000357,0.8888888888888821,0.5364240671097753,0.46357593289022475,0.0016893482898174192,22,2,7,3,False,False
2024-07-10 23:00:00,0.3856,0.39,0.3849,0.3885,2084647.4,1720655999999,808733.35434,3526.0,1173553.7,455331.0106,0,0.0077821011673151474,0.007751976804317924,0.38552,0.0007199999999999984,0.38515,0.0006200000000000094,,,,,,,,,0.004337308491231329,,,,,,58.823529411764675,0.0008995600239222745,0.0006374718162309861,0.0002620882076912884,,,,,1701793.53,1.2249708106482224,16222.936964980487,0.0029000000000000137,0.0015000000000000013,0.0006999999999999784,0.005099999999999993,0.5686274509803956,0.5629506937240322,0.43704930627596783,0.0016914131377805187,23,2,7,3,False,False
2024-07-11 00:00:00,0.3885,0.3919,0.386,0.3913,5422655.6,1720659599999,2108692.58299,6301.0,3011829.1,1171380.31979,0,0.007207207207207134,0.007181359408664576,0.3866,0.0010800000000000254,0.38605,0.0009000000000000119,,,,,,,,,0.004627574470910288,,,,,,68.51851851851858,0.0013300330841031771,0.0007759840698054243,0.0005540490142977528,,,,,2028794.2299999997,2.6728465212561257,39082.20252252212,0.002799999999999969,0.0006000000000000449,0.0025000000000000022,0.005900000000000016,0.47457627118643414,0.5554158925379662,0.44458410746203386,0.001161976799706771,0,3,7,3,False,False
2024-07-11 01:00:00,0.3913,0.3958,0.3879,0.3936,5552198.2,1720663199999,2175661.25404,9811.0,2673105.2,1048096.42396,0,0.005877843087145562,0.005860635961731727,0.38839999999999997,0.0017999999999999683,0.38689999999999997,0.0008499999999999619,,,,,,,,,0.004474542134011765,,,,,,73.70689655172416,0.0018356170134858907,0.0009879106585415176,0.0008477063549443731,,,,,2391104.37,2.3220225221703727,32634.949808332036,0.0023000000000000242,0.0021999999999999797,0.0033999999999999586,0.007899999999999963,0.29113924050633355,0.4814498877219477,0.5185501122780523,0.0017670478694366493,1,3,7,3,False,False
2024-07-11 02:00:00,0.3936,0.3944,0.3901,0.3921,2567246.6,1720666799999,1006557.19533,3781.0,1161546.5,455404.88761,0,-0.003810975609756073,-0.0038182558798123788,0.3902,0.0018000000000000238,0.38753000000000004,0.0006300000000000749,0.3857,,,,,,,,0.004864272445952931,,,0.3958,0.3805,0.7581699346405238,66.37168141592923,0.0020911529466092205,0.0012085591161550581,0.0008825938304541623,0.3857,0.3922441014018652,0.37915589859813476,0.988989977919341,2409545.3499999996,1.0654485502835631,-9783.714176829206,0.0015000000000000013,0.0007999999999999674,0.0020000000000000018,0.0042999999999999705,0.3488372093023283,0.45244835459125743,0.5475516454087426,0.0014727841104161944,2,3,7,3,False,False
2024-07-11 03:00:00,0.392,0.3922,0.3844,0.3885,4474531.8,1720670399999,1734493.10368,7430.0,2159006.7,836558.46829,0,-0.009181331293037442,-0.009223739490583775,0.39080000000000004,0.0006000000000000449,0.38780000000000003,0.00026999999999999247,0.38601,0.00031000000000003247,,,,,,,0.005951472575916629,0.005254275179896141,,0.3958,0.3805,0.5228758169934652,63.0252100840337,0.0019803488720293583,0.001362917067329918,0.0006174318046994402,0.38601,0.39246271056876186,0.3795572894312382,0.6929421731740385,2662437.0599999996,1.6806150527366834,-41082.15883703115,0.003500000000000003,0.00019999999999997797,0.0040999999999999925,0.007799999999999974,0.4487179487179506,0.48251008071950685,0.5174899192804931,0.0016605089274368326,3,3,7,3,False,False
2024-07-11 04:00:00,0.3884,0.3914,0.3874,0.3905,1691921.1,1720673999999,659749.72305,2330.0,873069.3,340586.50104,0,0.005148005148005064,0.00513479947203844,0.3912,0.00039999999999995595,0.38836,0.0005599999999999494,0.386265,0.0002550000000000052,,,,,,,0.0059959934944712,0.005076749037104246,,0.3958,0.3805,0.6535947712418315,65.89147286821714,0.0020305126441160226,0.0014964361826871391,0.0005340764614288835,0.386265,0.39301256096284937,0.3795174390371507,0.8138170980089704,2715661.95,0.6230234584241975,8710.01853281839,0.0020999999999999908,0.0009000000000000119,0.0010000000000000009,0.0040000000000000036,0.5249999999999972,0.5160224670051103,0.48397753299488966,0.0013771327752813058,4,3,7,3,False,False
2024-07-11 05:00:00,0.3905,0.3929,0.3904,0.3918,1197459.4,1720677599999,469169.80126,2037.0,662959.9,259766.97964,0,0.0033290653008961613,0.003323536230699597,0.39130000000000004,0.0001000000000000445,0.38895,0.0005900000000000349,0.38661,0.0003449999999999842,,,,,,,0.006015810189321975,0.005087789147728225,,0.3958,0.3805,0.7385620915032675,63.78600823045268,0.002150378703225375,0.0016272246867947864,0.0005231540164305887,0.38661,0.39375743973299826,0.37946256026700176,0.8630670697395891,2710893.95,0.44172122631355604,3986.4205377719363,0.0012999999999999678,0.0011000000000000454,9.999999999998899e-05,0.0025000000000000022,0.5199999999999867,0.5536387287953145,0.44636127120468544,0.0017011015154250742,5,3,7,3,False,False
2024-07-11 06:00:00,0.3918,0.3929,0.3914,0.3929,1543351.0,1720681199999,605324.22081,1763.0,577462.9,226556.89158,0,0.0028075548749362245,0.0028036210539737344,0.39116,-0.000140000000000029,0.38978,0.0008299999999999974,0.38709000000000005,0.00048000000000003595,,,,,,,0.005768406046065199,0.0049601163548552585,,0.3958,0.3805,0.8104575163398717,64.37246963562762,0.0023075344053398728,0.0017632866305038039,0.0005442477748360689,0.38709000000000005,0.3945825647355088,0.3795974352644913,0.8877177044907764,2723969.7199999997,0.5665815550989312,4333.042623787697,0.0011000000000000454,0.0,0.00039999999999995595,0.0015000000000000013,0.7333333333333629,0.37416174285693926,0.6258382571430607,0.0011423195371629655,6,3,7,3,False,False
2024-07-11 07:00:00,0.3929,0.3932,0.3923,0.3928,1581518.0,1720684799999,621249.02616,1391.0,885371.1,347886.26708,0,-0.00025451768897954974,-0.0002545500841034228,0.3913,0.00013999999999997348,0.39075000000000004,0.0009700000000000264,0.3876,0.0005099999999999549,,,,,,,0.00544978417386984,0.004921121336382085,,0.3958,0.3805,0.8039215686274506,64.11290322580643,0.002396388195824495,0.001889906943567942,0.0005064812522565527,0.3876,0.3951936261360918,0.3800063738639082,0.8423924161399551,2744266.8099999996,0.5762989204391538,-402.52430643955955,0.0001000000000000445,0.00029999999999996696,0.0005000000000000004,0.0009000000000000119,0.11111111111115908,0.5598235998578581,0.44017640014214193,0.0008795347254979077,7,3,7,3,False,False
2024-07-11 08:00:00,0.3928,0.3948,0.3926,0.393,1930369.6,1720688399999,759906.83614,2248.0,1009298.1,397207.42698,0,0.0005091649694501932,0.0005090353889505039,0.3922,0.0009000000000000119,0.3915,0.0007499999999999729,0.388015,0.0004149999999999987,,,,,,,0.005312193352494202,0.0048245478426088935,,0.3958,0.3811,0.8095238095238115,66.80497925311194,0.0024546481377047957,0.002002855182395313,0.0004517929553094829,0.388015,0.3958448417003559,0.3801851582996441,0.8183333834050205,2804589.87,0.688289443190494,982.8765784115817,0.00020000000000003348,0.0017999999999999683,0.00019999999999997797,0.0021999999999999797,0.09090909090910697,0.5228522558581528,0.4771477441418473,0.0011645438262185646,8,3,7,3,False,False
2024-07-11 09:00:00,0.393,0.3944,0.3914,0.3931,3944560.7,1720691999999,1549981.94034,3796.0,1460155.1,573768.04726,0,0.0002544529262085149,0.00025442055855326684,0.39272,0.0005200000000000204,0.39196,0.00045999999999996044,0.388555,0.0005399999999999849,,,,,,,0.004910761559189399,0.004514737622812808,,0.3958,0.3811,0.8163265306122461,65.51724137931024,0.002480297401141418,0.0020983436261445337,0.00038195377499688436,0.388555,0.3962130813867649,0.38089691861323505,0.7967453445881959,2990581.2,1.31899468237144,1003.7050127221079,9.999999999998899e-05,0.0012999999999999678,0.0015999999999999903,0.002999999999999947,0.03333333333333025,0.3701692561100657,0.6298307438899343,0.000962337833969699,9,3,7,3,False,False
2024-07-11 10:00:00,0.3931,0.3945,0.3917,0.3934,2100262.4,1720695599999,825067.12952,2355.0,921940.7,362246.48988,0,0.0007631645891630345,0.0007628735271440285,0.39304000000000006,0.00032000000000004247,0.39217,0.00021000000000004349,0.38910999999999996,0.0005549999999999722,,,,,,,0.004432777035517607,0.004505465970949849,,0.3958,0.3812,0.8356164383561673,69.81981981981978,0.0024960591043907687,0.002177886721793781,0.00031817238259698776,0.38910999999999996,0.39646216402084944,0.3817578359791505,0.7917508360691059,2658341.88,0.7900648204060194,1602.8458916305688,0.00030000000000002247,0.0010999999999999899,0.0014000000000000123,0.0028000000000000247,0.10714285714286423,0.4389645312890427,0.5610354687109572,0.0011212884637652896,10,3,7,3,False,False
2024-07-11 11:00:00,0.3935,0.397,0.3933,0.3959,2350070.3,1720699199999,928852.426,3062.0,1439415.4,568927.44135,0,0.006354855109303337,0.006334748157126068,0.39364000000000005,0.0005999999999999894,0.39239999999999997,0.00022999999999995246,0.38965,0.0005400000000000404,,,,,,,0.0044986267005778765,0.00444365249578578,,0.397,0.3827,0.9230769230769201,77.58620689655162,0.0026793930986244163,0.002278187997159908,0.0004012051014645082,0.38965,0.3973407326322693,0.38195926736773067,0.9063331998941024,2338129.09,1.0051071645492422,14934.356253177024,0.0023999999999999577,0.0011000000000000454,0.00020000000000003348,0.0037000000000000366,0.6486486486486308,0.6124988686508654,0.3875011313491345,0.0013029397461003615,11,3,7,3,False,False
2024-07-11 12:00:00,0.3958,0.4026,0.3929,0.4003,11830947.3,1720702799999,4717567.16061,16751.0,5780366.7,2305219.49577,0,0.011113917655973804,0.011052611886443072,0.39514,0.0014999999999999458,0.39322,0.0008200000000000429,0.390375,0.0007250000000000312,,,,,,,0.005282989151190279,0.004947965161844045,,0.4026,0.3827,0.8844221105527628,79.36507936507925,0.003143493600105185,0.0024512491177489638,0.0006922444823562212,0.390375,0.3991893125235697,0.38156068747643035,1.063004770562666,3264499.16,3.624123248357644,131488.1740843656,0.004500000000000004,0.0023000000000000242,0.002899999999999958,0.009699999999999986,0.46391752577319695,0.48858020861947377,0.5114197913805263,0.001415862954608884,12,3,7,3,False,False
2024-07-11 13:00:00,0.4003,0.4022,0.3971,0.4022,4600005.1,1720706399999,1840706.22355,6527.0,2432235.3,973364.0456,0,0.00474644016987269,0.004735211340023833,0.39698,0.0018400000000000083,0.39459,0.0013699999999999823,0.391195,0.0008199999999999874,,,,,,,0.003527043461028274,0.004967942381304727,,0.4026,0.3827,0.9798994974874367,78.42323651452273,0.0036228487667911424,0.0026855690475574,0.0009372797192337425,0.391195,0.4011896248711889,0.3812003751288111,1.050545925526612,3277046.4899999998,1.4037045595895712,21833.64898825924,0.0019000000000000128,0.0,0.0031999999999999806,0.005099999999999993,0.37254901960784614,0.528746218129193,0.4712537818708071,0.001418911470337283,13,3,7,3,False,False
2024-07-11 14:00:00,0.4021,0.405,0.3973,0.4016,6944228.6,1720709999999,2783527.63256,10398.0,3394115.7,1361237.23096,0,-0.001491795126802531,-0.0014929089610321773,0.39868000000000003,0.0017000000000000348,0.3957,0.0011099999999999999,0.39203,0.0008349999999999747,,,,,,,0.0037925524239428242,0.004931915904181526,,0.405,0.3827,0.8475336322869952,73.5159817351598,0.003909262657877999,0.0029303077696215198,0.000978954888256479,0.39203,0.4025849389786063,0.38147506102139367,0.9533422703531181,3802277.2399999998,1.826334104979678,-10359.366384882762,0.0005000000000000004,0.0029000000000000137,0.004300000000000026,0.00770000000000004,0.06493506493506465,0.4887678524868839,0.5112321475131161,0.0014973585402992063,14,3,7,3,False,False
2024-07-11 15:00:00,0.4017,0.4029,0.3919,0.3933,9219254.2,1720713599999,3649966.35039,11047.0,4099723.6,1623168.66947,0,-0.020667330677290874,-0.020883888939755627,0.39866,-2.0000000000020002e-05,0.39585,0.00014999999999998348,0.39239999999999997,0.00036999999999998145,,,,,,,0.008319582254505766,0.007089406471063945,,0.405,0.3827,0.4753363228699542,49.46236559139781,0.0034270027416881677,0.0030296467640348497,0.00039735597765331795,0.39239999999999997,0.40256164097813035,0.3822383590218696,0.544284186084559,4604456.720000001,2.002245815441175,-190537.3751494027,0.008400000000000019,0.0011999999999999789,0.0013999999999999568,0.010999999999999954,0.7636363636363686,0.44469145888178246,0.5553085411182176,0.0011982531081527182,15,3,7,3,False,False
2024-07-11 16:00:00,0.3933,0.3965,0.3902,0.3959,4207760.0,1720717199999,1657293.69657,5529.0,2230679.6,878605.21863,0,0.006610729722857922,0.006588974674321136,0.39865999999999996,-5.551115123125783e-17,0.39615,0.00030000000000002247,0.392965,0.0005650000000000377,,,,,,,0.008525556963633782,0.00711878228999535,,0.405,0.3827,0.5919282511210746,56.55172413793096,0.00321751702112133,0.003067220815452146,0.0001502962056691838,0.392965,0.40254024769502333,0.3833897523049767,0.6532597429059414,4870897.62,0.8638572042086977,27816.36409865265,0.002599999999999991,0.0006000000000000449,0.0030999999999999917,0.006300000000000028,0.41269841269840946,0.5301347035001996,0.46986529649980036,0.0013140007985246306,16,3,7,3,False,False
2024-07-11 17:00:00,0.3958,0.3979,0.395,0.3966,1698029.1,1720720799999,672981.66338,2758.0,928791.9,368164.18669,0,0.0017681232634505495,0.001766561973610852,0.39792,-0.0007399999999999629,0.39653,0.00037999999999999146,0.39364,0.0006749999999999812,,,,,,,0.008521912177870843,0.00700553255958269,,0.405,0.3828,0.6216216216216217,65.51724137931026,0.0030725636272741497,0.0030682893778165472,4.274249457602436e-06,0.39364,0.4021288533724493,0.3851511466275507,0.6743462791810457,4882548.7299999995,0.34777514652680186,3002.3247537259995,0.0008000000000000229,0.0012999999999999678,0.0007999999999999674,0.002899999999999958,0.2758620689655291,0.5469823220344103,0.45301767796558967,0.0016242360039648318,17,3,7,3,False,False
2024-07-11 18:00:00,0.3967,0.4005,0.396,0.4001,2504259.3,1720724399999,997345.77427,3474.0,1187748.4,473172.00752,0,0.008825012607160954,0.008786299777493827,0.39749999999999996,-0.00042000000000003146,0.39724,0.0007099999999999884,0.39437,0.0007300000000000084,,,,,,,0.008867826474204239,0.007114789223727729,,0.405,0.3844,0.7621359223300964,67.39130434782601,0.0032031834625531608,0.00309526819476387,0.00010791526778929084,0.39437,0.402410712196788,0.386329287803212,0.8563117208876705,4939937.7,0.5069414741809395,22100.119894100062,0.003400000000000014,0.00040000000000001146,0.0006999999999999784,0.004500000000000004,0.755555555555558,0.47429130042563883,0.5257086995743612,0.001387236537366558,18,3,7,3,False,False
2024-07-11 19:00:00,0.4001,0.4005,0.3955,0.3956,2375702.9,1720727999999,944437.48268,4824.0,1090917.5,433700.6321,0,-0.011247188202949232,-0.011310916114632264,0.3963,-0.0011999999999999789,0.39749,0.000250000000000028,0.394725,0.0003549999999999942,,,,,,,0.009792260262440513,0.007544050782972937,,0.405,0.3844,0.5436893203883487,56.16883116883118,0.002910043066118695,0.003058223169034835,-0.00014818010291613995,0.394725,0.4022871982323435,0.3871628017676565,0.5578535482088821,4783051.92,0.49669184858022614,-26719.97763059228,0.004500000000000004,0.00040000000000001146,9.999999999998899e-05,0.0050000000000000044,0.9,0.45919778100199315,0.5408022189980068,0.0020305569353811035,19,3,7,3,False,False
2024-07-11 20:00:00,0.3956,0.3975,0.3935,0.3964,2520210.5,1720731599999,997167.3019,3995.0,1280626.3,506770.02571,0,0.002022244691607611,0.002020202707275802,0.39692,0.0006200000000000094,0.39779,0.00029999999999996696,0.39498,0.0002550000000000052,,,,,,,0.00980157292963571,0.00740490296884173,,0.405,0.3844,0.5825242718446578,55.73770491803269,0.002711029444227131,0.0029887844240732942,-0.00027775497984616326,0.39498,0.40239849750712053,0.38756150249287946,0.5957067114086788,4825046.7299999995,0.522318361049324,5096.4823053587625,0.0007999999999999674,0.0011000000000000454,0.0020999999999999908,0.0040000000000000036,0.19999999999999168,0.5081425936444595,0.49185740635554054,0.0015851850470426975,20,3,7,3,False,False
2024-07-11 21:00:00,0.3964,0.3967,0.3922,0.3935,2108622.0,1720735199999,829877.13722,3098.0,1082782.7,426075.60417,0,-0.0073158425832491325,-0.007342734598374896,0.39644,-0.00047999999999998044,0.39755,-0.00023999999999996247,0.39497499999999997,-5.000000000032756e-06,,,,,,,0.009894189625674803,0.00750392782282892,,0.405,0.3844,0.4417475728155337,51.0510510510511,0.002292873137112905,0.0028496021666812167,-0.0005567290295683115,0.39497499999999997,0.4023975474418363,0.3875524525581636,0.4006405811779472,4800901.9,0.4392137235713981,-15426.346619575952,0.002899999999999958,0.00030000000000002247,0.0013000000000000234,0.004500000000000004,0.6444444444444346,0.5135025149125827,0.4864974850874173,0.0014692059553585233,21,3,7,3,False,False
2024-07-11 22:00:00,0.3935,0.3954,0.3916,0.3944,3567257.7,1720738799999,1403820.01691,4696.0,1784950.9,702546.13591,0,0.002287166454891798,0.0022845548710222377,0.396,-0.00043999999999999595,0.39696,-0.0005900000000000349,0.39509000000000005,0.00011500000000008725,,,,,,,0.009098392667453204,0.007464106801038289,,0.405,0.3844,0.48543689320388106,52.058823529411704,0.002010923060175973,0.002681866345380168,-0.0006709432852041947,0.39509000000000005,0.4023953405122551,0.387784659487745,0.4527742752824067,3974532.9400000004,0.8975287798218625,8158.91214739447,0.0008999999999999564,0.0010000000000000009,0.0019000000000000128,0.00379999999999997,0.23684210526314828,0.5003706068109405,0.4996293931890595,0.0013164173701271987,22,3,7,3,False,False
2024-07-11 23:00:00,0.3944,0.3961,0.3926,0.3959,1635115.3,1720742399999,644557.06767,2958.0,742813.2,293004.6414,0,0.00380324543610544,0.0037960313836045458,0.39515999999999996,-0.0008400000000000629,0.39632999999999996,-0.0006300000000000194,0.39546000000000003,0.00036999999999998145,,,,,,,0.00903170700441374,0.007152460635781436,,0.405,0.3874,0.4829545454545426,53.95480225988697,0.001886763620294607,0.002522845800363056,-0.0006360821800684489,0.39546000000000003,0.4020771706467656,0.38884282935323444,0.5332468379227161,3678043.96,0.4445611085083388,6218.744802231178,0.0015000000000000013,0.00020000000000003348,0.0017999999999999683,0.003500000000000003,0.42857142857142855,0.4542879636683725,0.5457120363316276,0.0018090467381719198,23,3,7,3,False,False
