timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,scenario_type
2024-07-21,3517.5,3547.0,3411.4,3551.90426382395,218890.9656,1721606399999,764360242.601174,961322.0,103673.5899,362208133.511289,0,0.005689253606115052,0.005673130924596189,3486.6989895741435,19.99792040874263,3393.8677248350978,45.23342638239501,,,,,,,,,0.02456880625228022,,,,,,,111.18389413048635,72.28482274651137,38.899071383974984,,,,,236658.03493000002,0.9249251379305365,1146.2605789202737,18.420000000000073,11.079999999999927,106.09999999999991,135.5999999999999,0.1358407079646024,0.4736311963164916,0.5263688036835084,4.391784728825738,0,6,7,3,False,False,recovery
2024-07-22,3535.93,3562.82,3422.34,3456.703730071308,207859.5043,1721692799999,724117324.169122,1069762.0,96899.9188,337741204.49652,0,-0.026802674475845722,-0.027168416202157736,3498.792380644235,12.093391070091457,3426.008429578488,32.140704743390415,,,,,,,,,0.027774418109445385,,,,,,,108.8014740878848,79.58815301478606,29.21332107309874,,,,,238869.46711,0.8701802989508081,-5662.183379198645,96.32999999999993,26.890000000000327,17.259999999999764,140.48000000000002,0.6857203872437352,0.46617988013743183,0.5338201198625682,5.1465628362898,0,0,7,3,False,False,recovery
2024-07-23,3439.61,3541.0,3389.0,3501.401386211071,500568.7811,1721779199999,1737977523.022786,1617621.0,270658.3324,940075969.466857,0,0.012930716552569832,0.01284782860629422,3511.6041101820365,12.811729537801511,3458.268429898918,32.260000320429754,,,,,,,,,0.027761917823252224,,,,,,,109.2606278310368,85.52264797803622,23.73797985300058,,,,,276996.09753,1.8071329724989573,6244.739620014259,42.90000000000009,58.48999999999978,50.61000000000013,152.0,0.28223684210526373,0.5407015831175653,0.4592984168824347,3.2315658927935487,0,1,7,3,False,False,recovery
2024-07-24,3482.51,3487.82,3300.0,3355.413556426203,275479.0506,1721865599999,940244066.497797,980283.0,135067.106,461180607.887137,0,-0.04169411435083825,-0.04258825589070323,3479.4467664961185,-32.15734368591802,3468.8617002326246,10.593270333706641,,,,,,,,,0.03172253087477083,,,,,,63.82752519166983,96.72947550643948,87.76401348371687,8.965462022722619,,,,,288000.92542999994,0.9565214076610895,-11604.496964264294,146.70000000000027,5.309999999999945,35.809999999999945,187.82000000000016,0.7810669790224691,0.49029901078074933,0.5097009892192507,3.5584665979678674,0,2,7,3,False,False,recovery
2024-07-25,3335.82,3342.5,3087.53,3195.5768331078593,494282.6398,1721951999999,1570457188.18384,2011527.0,239121.0612,759567456.513645,0,-0.04763547641161203,-0.048807414550411606,3412.1999539280782,-67.24681256804024,3439.45051154674,-29.411188685884554,,,,,,,,,0.024205470496381998,,,,,,54.42443747722984,73.05878307281046,84.82296740153559,-11.764184328725136,,,,,305999.50489,1.6153053580190715,-23756.84935267118,160.34000000000015,6.679999999999836,87.94999999999982,254.9699999999998,0.6288582970545565,0.4837739421654679,0.5162260578345321,4.069588607874065,0,3,7,3,False,False,recovery
2024-07-26,3175.47,3286.36,3171.0,3296.8145027152236,260237.4641,1722038399999,844064770.724818,1169246.0,128738.672,417477416.189299,0,0.03168056188118795,0.031189086083260896,3361.182001706333,-51.01795222174542,3423.940495640238,-15.510015906501849,,,,,,,,,0.027287351326013887,,,,,,57.01963352101928,61.756729504340456,80.20971982209657,-18.452990317756118,,,,,294410.37261,0.88392763404682,8123.918215902169,99.14000000000033,11.75,4.4699999999998,115.36000000000013,0.8593966712898771,0.4946969201580073,0.5053030798419927,4.492996440937882,0,4,7,3,False,False,recovery
2024-07-27,3274.6,3327.59,3191.01,3272.50964162386,231991.9037,1722124799999,757931406.545815,1076809.0,118058.3171,385871810.970836,0,-0.007372225847510294,-0.007399535006794094,3324.3431840168428,-36.83881768949004,3411.567782330539,-12.372713309699066,,,,,,,,,0.027002696262733796,,,,,,54.14172077490105,50.25921451885688,74.21961876144863,-23.96040424259175,,,,,287828.31136,0.8060079378704242,-1813.6488726046732,25.58999999999969,52.99000000000024,58.0,136.57999999999993,0.1873627178210551,0.5088898156233372,0.49111018437666276,4.6415800845898225,0,5,7,3,False,False,recovery
2024-07-28,3249.0,3284.3,3198.11,3295.290905200653,103529.8329,1722211199999,336422802.722383,682428.0,52499.4791,170673348.408274,0,0.006961404570679619,0.006937285862576703,3283.12108781476,-41.22209620208287,3397.362598998398,-14.205183332141132,,,,,,,,,0.026722771458530317,,,,,,52.114231047661264,42.49574415152574,67.87484383946405,-25.379099687938307,,,,,273986.26008000004,0.37786505377959745,673.9455913755083,21.159999999999854,14.140000000000327,50.88999999999987,86.19000000000005,0.24550411880728437,0.5070951785531183,0.4929048214468817,6.591607277673874,0,6,7,3,False,False,recovery
2024-07-29,3270.16,3396.77,3258.0,3344.655699815803,318471.5055,1722297599999,1061016180.078098,1484898.0,159686.5707,532117930.525702,0,0.014980405686563891,0.014869307565110134,3280.96951649268,-2.1515713220796897,3380.208141494399,-17.154457503998856,,,,,,,,,0.025941920289612588,,,,,,41.8751809104204,39.866903472328886,62.273255766037025,-22.40635229370814,,,,,275882.24641,1.1543747727307772,4625.888797872304,47.5,79.11000000000013,12.159999999999854,138.76999999999998,0.34229300281040576,0.5014155676166137,0.49858443238338634,4.662577261562887,0,0,7,3,False,False,recovery
2024-07-30,3317.66,3366.4,3233.18,3307.375212949063,197277.1641,1722383999999,652703227.796507,1183239.0,91006.5842,301189857.217817,0,-0.011146285361687047,-0.011208870697608259,3303.3291924609207,22.35967596824048,3357.764573194499,-22.443568299900107,3353.1994358236007,,,,,,,,0.02580080105543006,,,3562.82,3045.58,0.5061387614048857,41.89835078318306,34.37900480299277,56.69440557342818,-22.31540077043541,3353.1994358236007,3628.8750998261808,3077.5237718210205,0.4168874353847413,280858.88117,0.7024067149957449,-2286.342470188322,38.44999999999982,48.74000000000024,46.0300000000002,133.22000000000025,0.28862032727818454,0.46131332339037817,0.5386866766096219,5.9978508176456495,0,1,7,3,False,False,recovery
2024-07-31,3279.2,3350.0,3213.75,3261.9674536947855,233711.3352,1722470399999,769347274.945988,1337992.0,112910.4249,371910899.513719,0,-0.013729243382031964,-0.013824361043042454,3296.359782656833,-6.969409804087718,3328.770892181583,-28.993681012916113,3361.3193085083403,8.119872684739676,,,,,,,0.025532491571243585,0.026906518076129603,,3562.82,3045.58,0.4183501927437659,42.386349749595986,26.065314169376506,50.56858729261785,-24.503273123241343,3361.3193085083403,3614.1611887352096,3108.477428281471,0.30352967094610933,282340.91813,0.8277628929873736,-3311.945787779384,46.460000000000036,70.80000000000018,18.98999999999978,136.25,0.34099082568807365,0.4831191640892221,0.5168808359107778,5.724976920160953,0,2,7,3,False,False,recovery
2024-08-01,3232.74,3242.57,3080.02,3233.810297897193,323285.6105,1722556799999,1020921619.452479,1835455.0,151515.291,478652865.101788,0,-0.00863195485463819,-0.008669425965397748,3288.619913911499,-7.739868745333752,3306.481548964172,-22.289343217410988,3366.2449892713294,4.925680762989032,,,,,,,0.024692899918703857,0.026943811004477854,,3562.82,3080.02,0.31853831378871755,38.286823021300336,17.00854339087391,43.85657851226907,-26.848035121395156,3366.2449892713294,3603.9311608000876,3128.558817742571,0.22140850575711155,293883.52875,1.1000467153605322,-2934.105375647263,29.33999999999969,9.830000000000382,123.38000000000011,162.55000000000018,0.18049830821285548,0.4686731672519028,0.5313268327480972,5.677502927399857,0,3,8,3,False,False,recovery
2024-08-02,3203.4,3218.6,2967.0,3019.3422261068054,385704.0395,1722643199999,1185594927.514843,2104725.0,177842.9277,547327363.228976,0,-0.06632054821825717,-0.06862209903682781,3233.43017809273,-55.18973581876935,3258.2756329537447,-48.205916010427245,3358.2720314263315,-7.972957844997836,,,,,,,0.02996631829892521,0.030762932223163664,,3562.82,2967.0,0.08784905861972633,25.26663654814182,-7.389610876313782,33.6073406345525,-40.99695151086628,3358.2720314263315,3630.60501725985,3085.9390455928133,-0.12227093842888294,282397.05458999996,1.3658217507260726,-25741.295687302554,213.78999999999996,15.199999999999818,22.610000000000127,251.5999999999999,0.8497217806041337,0.46108650542147095,0.5389134945785291,5.456839401341037,0,4,8,3,False,False,recovery
2024-08-03,2989.61,3018.02,2859.0,2933.8298402572664,344595.3157,1722729599999,1013020792.752083,1798017.0,151541.6882,445649429.32525,0,-0.02832152814946065,-0.028730319522092884,3151.2650061810227,-82.16517191170715,3216.1172613368517,-42.158371616892964,3342.4894807847377,-15.782550641593843,,,,,,,0.028886478535578606,0.03073345637569781,,3562.82,2859.0,0.10631957071021902,22.169596661715957,-33.24226268189295,20.23741997126341,-53.47968265315636,3342.4894807847377,3671.960775640781,3013.0181859286945,-0.12017487852170568,289308.68110000005,1.191099120806852,-9909.2722096625,85.97000000000025,28.409999999999854,44.63999999999987,159.01999999999998,0.5406238209030327,0.43976711607980806,0.5602328839201919,5.217763904734356,0,5,8,3,False,False,recovery
2024-08-04,2903.65,2935.46,2630.0,2718.0928817494696,512064.2612,1722815999999,1426784556.442743,2184760.0,235563.9823,656402849.740975,0,-0.07353424372044659,-0.07637819424246604,3033.408539941104,-117.85646623991852,3168.368866201012,-47.74839513583947,3303.9096888738763,-38.57979191086133,,,,,,,0.03318294534529003,0.028498648597774914,,3562.82,2630.0,0.09443717088984968,17.17211204237553,-70.3281459697132,2.1243067830680893,-72.4524527527813,3303.9096888738763,3727.9390640058627,2879.88031374189,-0.19077384903116823,291086.84324,1.7591460180761413,-37866.415314868216,214.73000000000002,31.809999999999945,58.92000000000007,305.46000000000004,0.7029725659660839,0.46002816472285374,0.5399718352771463,4.26657387664609,0,6,8,3,False,False,recovery
2024-08-05,2688.91,2697.44,2111.0,2446.9346266500584,2670604.1003,1722902399999,6243689817.192618,7064159.0,1281460.7917,2994688528.683906,0,-0.0997604816671619,-0.10509441958359589,2870.401974532159,-163.00656540894533,3083.3808785944957,-84.98798760651653,3253.660687117367,-50.24900175650919,,,,,,,0.038071160327911836,0.034589799453707645,,3562.82,2111.0,0.23138862024910686,15.082410746164058,-120.2134350382471,-22.34324158119495,-97.87019345705215,3253.660687117367,3818.6117085339697,2688.7096657007646,-0.21397876088838688,532123.5068600001,5.018767383645442,-267495.4265406924,269.3199999999997,8.5300000000002,308.59000000000015,586.44,0.45924561762499094,0.479839296118825,0.520160703881175,2.6451539556935653,0,0,8,3,False,False,recovery
2024-08-06,2419.76,2556.23,2414.19,2490.2589986770863,642283.8038,1722988799999,1601879002.769123,2870150.0,323805.053,808046548.679428,0,0.017705569881260264,0.017550652209772904,2721.6917146881374,-148.7102598440215,3005.1558142998183,-78.2250642946774,3208.361798315179,-45.29888880218823,,,,,,,0.040386747242462696,0.03542455234725172,,3562.82,2111.0,0.2612300413805336,15.001682988045815,-154.47132203806723,-48.76885767256941,-105.70246436549782,3208.361798315179,3863.2977581369314,2553.4258384934265,-0.04822367658170094,573152.69687,1.120615513645014,11079.945763791364,41.56999999999971,94.90000000000009,5.570000000000164,142.03999999999996,0.29266403829906873,0.5041463774802413,0.49585362251975873,4.468663203118434,0,1,8,3,False,False,recovery
2024-08-07,2461.33,2551.32,2309.04,2371.3949398951954,630115.4228,1723075199999,1537271441.495759,2370148.0,307617.0665,750975466.25288,0,-0.04773160496359441,-0.04890835636562858,2592.102257445815,-129.58945724232217,2912.7662177692728,-92.38959653054553,3155.0644083838356,-53.29738993134333,,,,,,,0.03908228424811767,0.035561407130996675,,3562.82,2111.0,0.17935759246683156,15.288752424594989,-189.03322312835598,-76.82173076372672,-112.21149236462927,3155.0644083838356,3898.9856400824333,2411.143176685238,-0.026715353115601505,625811.25586,1.0068777397333404,-30344.399598787575,118.52999999999975,89.99000000000024,33.76000000000022,242.2800000000002,0.4892273402674577,0.48819161596309374,0.5118083840369062,3.7614505442002018,0,2,8,3,False,False,recovery
2024-08-08,2342.79,2724.1,2320.4,2716.4537675008714,586502.8754,1723161599999,1474101815.469424,2112663.0,299400.9503,752709539.426406,0,0.14550879813420114,0.135848903487942,2548.6270428945363,-43.475214551278896,2849.9460245377795,-62.82019323149325,3115.0770830160895,-39.98732536774605,,,,,,,0.06770330707047593,0.05040805712332912,,3562.82,2111.0,0.4170308767621822,35.05222610381962,-186.43135057666677,-98.74365472631473,-87.68769585035204,3115.0770830160895,3863.2284540716923,2366.9257119604868,0.23359447637395805,652614.3928500001,0.8986974265748451,85041.41487680544,339.71000000000004,41.59999999999991,22.389999999999873,403.6999999999998,0.841491206341343,0.5104850510678333,0.4895149489321668,3.602135792700327,0,3,8,3,False,False,recovery
2024-08-09,2682.5,2707.98,2552.61,2632.8488694617436,406739.9611,1723247999999,1069628608.098305,1710060.0,195440.2941,514507073.994305,0,-0.030777221036986102,-0.03126078746513493,2531.578240436991,-17.048802457545207,2782.493390189047,-67.45263434873232,3070.1289816917733,-44.94810132431621,,,,,,,0.06774788283029093,0.05043192175271071,,3562.82,2111.0,0.35944460708747883,29.055031000218293,-188.93760924069602,-116.782445629191,-72.15516361150502,3070.1289816917733,3820.874589234536,2319.3833741490107,0.2087694501062251,673560.67255,0.6038653645857074,-12694.229093491842,83.7199999999998,25.480000000000018,46.17000000000007,155.3699999999999,0.5388427624380502,0.4805042847804904,0.5194957152195095,4.204307822067105,0,4,8,3,False,False,recovery
2024-08-10,2598.79,2644.7,2576.49,2645.3147344731224,171012.3619,1723334399999,446695039.692734,758863.0,87017.1045,227278356.489,0,0.00473474385710837,0.004723570213092739,2571.254262001604,39.67602156461271,2720.828118266881,-61.665271922166085,3024.7995052242322,-45.3294764675411,,,,,,,0.06820477805767039,0.05041335432605659,,3562.82,2111.0,0.3680309779952903,30.066081032313576,-187.75363908493182,-130.9766843203392,-56.77695476459263,3024.7995052242322,3762.4279365524285,2287.171073896036,0.24276698495216759,667290.77522,0.2562786243277808,733.0661739608436,11.13000000000011,34.779999999999745,22.300000000000182,68.21000000000004,0.16317255534379274,0.5088351715233518,0.4911648284766482,4.437474528559213,0,5,8,3,False,False,recovery
2024-08-11,2609.92,2720.0,2540.0,2591.1902533655666,297098.9145,1723420799999,780682452.75452,1217650.0,143129.6465,376123937.078661,0,-0.020460507176033982,-0.02067272303927259,2591.4405129393,20.18625093769606,2656.5661138137184,-64.26200445316272,2981.523831388945,-43.27567383528731,,,,,,,0.06811303041592076,0.050344828537907275,,3541.0,2111.0,0.3357973799759207,28.058952872240567,-189.00400695341204,-142.58214884695377,-46.421858106458274,2981.523831388945,3713.9997527149444,2249.0479100629454,0.2335519389383078,664672.10562,0.44698568209488626,-6208.533133900639,54.539999999999964,110.07999999999993,15.38000000000011,180.0,0.3029999999999998,0.4817575545197759,0.518242445480224,4.0984666741352225,0,6,8,3,False,False,recovery
2024-08-12,2555.38,2750.0,2510.05,2761.680041546584,483414.2506,1723507199999,1275788778.660518,1915621.0,252099.2184,665331112.596738,0,0.06579593604119838,0.06372187781378774,2669.4975332695776,78.05702033027774,2630.799895357696,-25.766218456022216,2944.5377641557207,-36.986067233224276,,,,,,,0.07086511305547481,0.05309768023268725,,3487.82,2111.0,0.4725963027458811,33.108552665955884,-174.22942309856853,-148.91160369727672,-25.317819401291814,2944.5377641557207,3640.2651562188494,2248.810372092592,0.36858522124097676,674443.12673,0.7167605857943977,31577.10661825332,166.92000000000007,27.699999999999818,45.32999999999993,239.94999999999982,0.6956449260262563,0.5214972833074358,0.4785027166925641,3.962690379156977,0,0,8,3,False,False,recovery
2024-08-13,2722.3,2738.4,2611.37,2742.7544007680312,325668.6964,1723593599999,872886595.988518,1547949.0,165417.0546,443554807.911323,0,-0.00685294476327325,-0.006876534021598461,2674.7576599230097,5.260126653432053,2611.692351408773,-19.107543948923194,2913.904806372812,-30.63295778290876,,,,,,,0.07046081374257655,0.05258905440333992,,3396.77,2111.0,0.4913432423901874,33.4644965047394,-162.17811167213904,-151.5649052922492,-10.613206379889846,2913.904806372812,3587.0441782453654,2240.7654345002584,0.3728714938121427,672550.4648,0.48422938269300864,-2375.8514162671318,19.860000000000127,16.09999999999991,91.07000000000016,127.0300000000002,0.1563410218058734,0.5079304717602573,0.49206952823974276,4.753140283703361,0,1,8,3,False,False,recovery
2024-08-14,2702.44,2780.0,2632.2,2702.356039855101,338808.7141,1723679999999,914805683.898244,1503315.0,167827.7199,453631446.392397,0,-0.014729120807031815,-0.014838671359967128,2688.659094001681,13.901434078671173,2610.118667219336,-1.57368418943679,2889.243766710174,-24.661039662637904,,,,,,,0.06639947698464009,0.05181738474687666,,3396.77,2111.0,0.45992365652885103,33.5629738969553,-154.11067867101474,-152.0740599680023,-2.0366187030124365,2889.243766710174,3555.0324685730056,2223.4550648473423,0.35964937048933543,655224.9100900001,0.5170876578142641,-5138.974108938253,40.99000000000024,77.55999999999995,29.25,147.80000000000018,0.27733423545331654,0.4953465271571066,0.5046534728428934,4.437061201313417,0,2,8,3,False,False,recovery
2024-08-15,2661.45,2675.6,2515.71,2610.550506786027,356546.8059,1723766399999,927491377.061398,1761529.0,172089.6821,447789574.128691,0,-0.033972404714663784,-0.03456287862966802,2681.706248464262,-6.9528455374188525,2626.480255232933,16.361588013596702,2854.9305669137148,-34.31319979645923,,,,,,,0.05799658027829331,0.05130838713422023,,3396.77,2111.0,0.388522447083092,32.3532884868748,-153.3573115369427,-152.3307102817904,-1.0266012551522863,2854.9305669137148,3502.771100156424,2207.0900336710056,0.311388723314004,423819.18065,0.8412710471318778,-12266.03000176744,91.55999999999995,14.150000000000091,54.179999999999836,159.88999999999987,0.5726436925386205,0.48265663652660984,0.5173433634733902,4.940526659756567,0,3,8,3,False,False,recovery
2024-08-16,2569.9,2630.97,2550.04,2634.9239323399183,270684.1373,1723852799999,702631292.534931,1602311.0,127687.3984,331506251.81562,0,0.009336507947474537,0.00929319216054251,2690.4529842591323,8.746735794870347,2640.9467485992163,14.46649336628343,2823.0512814495173,-31.879285464197437,,,,,,,0.057900019643169744,0.05149567453784894,,3396.77,2111.0,0.40747873440811216,37.80277190587729,-149.07508611379035,-151.67958544819038,2.604499334400032,2823.0512814495173,3446.668455214504,2199.4341076845308,0.34916439361843504,386659.21400000004,0.700058675699889,2405.716079650121,22.829999999999927,38.23999999999978,19.860000000000127,80.92999999999984,0.2820956382058566,0.47172102389762016,0.5282789761023798,5.919486143453446,0,4,8,3,False,False,recovery
2024-08-17,2592.72,2629.69,2587.5,2658.2402781619235,89348.676,1723939199999,232787181.525924,543278.0,47334.2042,123329370.607968,0,0.008848963545334376,0.008810040915514766,2669.7650315822,-20.687952676932127,2669.631282425889,28.684533826672578,2791.1987500975806,-31.852531351936705,,,,,,,0.05461969637498889,0.05152924168645359,,3396.77,2111.0,0.42561288423429033,40.8965037225298,-142.1612114162458,-149.77591064180146,7.614699225555654,2791.1987500975806,3377.198216904059,2205.1992832911023,0.3865541016101593,332582.53932,0.2686511329869655,750.5656829982428,21.79000000000042,15.179999999999836,5.2199999999998,42.190000000000055,0.5164730978905047,0.5297695088397281,0.47023049116027194,6.080425858800638,0,5,8,3,False,False,recovery
2024-08-18,2614.51,2689.16,2594.53,2657.021637379061,174074.0585,1724025599999,459975824.154323,836384.0,92214.9872,243669152.914624,0,-0.00045843891271757364,-0.000458544027963094,2652.6184789044064,-17.146552677793807,2663.688069413708,-5.943213012180877,2756.817046975744,-34.381703121836836,,,,,,,0.02841509537567628,0.0512588834536096,,3366.4,2111.0,0.43493837611841707,47.64953025392893,-135.22150074510728,-146.86502866246263,11.643527917355357,2756.817046975744,3283.809487530321,2229.8246064211667,0.4053160900262024,291339.65763,0.5974952394605793,-157.12878438408308,2.3600000000001273,74.64999999999964,17.61999999999989,94.62999999999965,0.02493923702842794,0.5297457185442712,0.47025428145572884,4.804759578808809,0,6,8,3,False,False,recovery
2024-08-19,2612.15,2648.08,2563.58,2682.8392947018415,224867.1336,1724111999999,585578272.443482,1156033.0,112686.5275,293606287.965002,0,0.009716765930535498,0.009669861753639984,2648.7151298737544,-3.9033490306519525,2668.687111937718,4.9990425240098375,2725.5902510633828,-31.226795912361013,,,,,,,0.026666807835628744,0.05145107185917096,,3350.0,2111.0,0.46153292550592534,61.193176025841986,-126.18389150698385,-142.7288012313669,16.544909724383047,2725.5902510633828,3184.887440017499,2266.2930621092664,0.4534604637371163,273152.37488,0.8232296486486254,2084.1197115234813,24.210000000000036,11.7199999999998,48.570000000000164,84.5,0.2865088757396454,0.5011249340708455,0.49887506592915454,5.140960270594208,0,0,8,3,False,False,recovery
2024-08-20,2636.36,2695.0,2555.0,2619.3421313282347,281315.8751,1724198399999,738361057.602134,1303349.0,139599.9133,366762747.976129,0,-0.023667896731273896,-0.023952480705116984,2650.473454782196,1.7583249084414092,2666.089851623229,-2.5972603144887216,2693.458984945055,-32.13126611832786,,,,,,,0.027852567926527703,0.05154521523236832,,3242.57,2111.0,0.4492361332734472,56.009676810925654,-122.73045124473083,-138.7291312340397,15.998679989308869,2693.458984945055,3078.7055515564043,2308.2124183337055,0.4038059517716715,284182.72620000003,0.989911944549429,-6780.109963682501,63.539999999999964,58.63999999999987,17.820000000000164,140.0,0.45385714285714257,0.49623901690715494,0.5037609830928451,4.633044614125298,0,1,8,3,False,False,recovery
2024-08-21,2572.81,2663.74,2536.22,2679.4681299932226,245286.6218,1724284799999,638338169.862144,1420421.0,121889.9837,317338706.906728,0,0.02295461824015277,0.022695124538915375,2659.3822943128566,8.90883953066077,2674.9176392859945,8.827787662765331,2665.7418765498564,-27.717108395198466,,,,,,,0.02780413765609095,0.05206029890002897,,3218.6,2111.0,0.5132431653965536,65.17269129646124,-113.82975084667305,-133.74925515656636,19.919504309893313,2665.7418765498564,2955.1413625331284,2376.3423905665845,0.5237150618922655,279001.49693,0.8791588020100878,5519.096763862998,57.90000000000009,33.029999999999745,36.590000000000146,127.51999999999998,0.4540464240903396,0.49692878806650026,0.5030712119334998,5.790862092585598,0,2,8,3,False,False,recovery
